2021-07-09 19:26:58.969193,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04*\x00\x0chouse/+/ligt'
2021-07-09 19:26:59.076071,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04+\x00\rhouse/+/light'
2021-07-09 19:26:59.081061,"b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04+\x00\x18\xf3\xa0\x81\x81house/,/ligh\xef\xbc\xf3\xa0\x81\xb2\x8ft'"
2021-07-09 19:26:59.082772,b'\xe0\x00'
2021-07-09 19:26:59.082880,b''
2021-07-09 19:26:59.189423,"b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04,\x00\rhouse/+/light'"
2021-07-09 19:26:59.189992,"b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04,\x00\x10house/+/\xef\xb7\xbalight'"
2021-07-09 19:26:59.191132,b'\xe0\x00'
2021-07-09 19:26:59.191266,b''
2021-07-09 19:26:59.314209,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04-\x00\rhouse/+/light'
2021-07-09 19:26:59.335638,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04-\x00\x16o+/v65537u+\xf3\xa0\xca\xb5\xf3\xa0\x81\x9a\x87gt'
2021-07-09 19:26:59.337574,b'\xe0\x00'
2021-07-09 19:26:59.337665,b''
2021-07-09 19:26:59.417282,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04.\x00\rhouse/+/light'
2021-07-09 19:26:59.417839,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04.\x00\x11house/+/\x841\x953light'
2021-07-09 19:26:59.419187,b'\xe0\x00'
2021-07-09 19:26:59.419242,b''
2021-07-09 19:26:59.531068,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04/\x00\rhouse/+/light'
2021-07-09 19:26:59.531705,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04/\x00\x13house\xf3\x81\x9a\xe2\x80\x87/+/light'
2021-07-09 19:26:59.532773,b'\xe0\x00'
2021-07-09 19:26:59.532882,b''
2021-07-09 19:26:59.644576,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x040\x00\rhouse/+/light'
2021-07-09 19:26:59.646464,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x040\x00\x0bouse/+/lght'
2021-07-09 19:26:59.760080,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x041\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:26:59.761865,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x041\x00\x00\xe0\x00'
2021-07-09 19:26:59.877986,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x042\x00\rhouse/+/light'
2021-07-09 19:26:59.881919,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x042\x00\x10house/+/li\xe2\x80\xabght'
2021-07-09 19:26:59.883437,b'\xe0\x00'
2021-07-09 19:26:59.883579,b''
2021-07-09 19:26:59.998544,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x043\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:26:59.999866,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x043\x00\x10h\xef\xbd\xb0ouse/+/light\xe0\x00'
2021-07-09 19:27:00.108750,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x044\x00\rhouse/+/light'
2021-07-09 19:27:00.109325,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x044\x00\rhouse0+/light'
2021-07-09 19:27:00.111686,b'\xe0\x00'
2021-07-09 19:27:00.111789,b''
2021-07-09 19:27:00.223070,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x045\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:00.338562,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x046\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:00.340894,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x046\x00\x0chuse/+/light\xe0\x00'
2021-07-09 19:27:00.450602,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x047\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:00.451308,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x047\x00\x0chouse/+light\xe0\x00'
2021-07-09 19:27:00.563622,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x048\x00\rhouse/+/light'
2021-07-09 19:27:00.566028,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x048\x00 ho\xf3\xa0\x81\x83use\xf3\xa0\x81\x86\xf3\xa0\x80\xae/+\xf3\xa0\x81\x9c/igh+/v/t'
2021-07-09 19:27:00.567843,b'\xe0\x00'
2021-07-09 19:27:00.567899,b''
2021-07-09 19:27:00.677009,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x049\x00\rhouse/+/light'
2021-07-09 19:27:00.677571,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x049\x00\rhouse/+/lighu'
2021-07-09 19:27:00.789564,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04:\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:00.790919,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04:\x00\x15\xe2\xf3\xa0\x81\xa2\x80\xafhouse/+\xc0\xaflight\xe0\x00'
2021-07-09 19:27:00.903376,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04;\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:00.906241,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04;\x00\x00\xe0\x00'
2021-07-09 19:27:01.034301,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04<\x00\rhouse/+/light'
2021-07-09 19:27:01.035922,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04<\x00\x02ht'
2021-07-09 19:27:01.129754,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04=\x00\rhouse/+/light'
2021-07-09 19:27:01.144307,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04=\x00%house\xe2\x80\xa9/+/l\xf3\xa0\xff\xfe\x81\xf3\xf3\xa0\x81\x8d\xa0\x81\x8d\xa0\x81\x90\xafigh\xf3\xa0\x80\xaft'
2021-07-09 19:27:01.145663,b'\xe0\x00'
2021-07-09 19:27:01.145726,b''
2021-07-09 19:27:01.243135,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04>\x00\rhouse/+/light'
2021-07-09 19:27:01.244305,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04>\x00\x0ehou\xf3\xa0se/+light'
2021-07-09 19:27:01.246327,b'\xe0\x00'
2021-07-09 19:27:01.246411,b''
2021-07-09 19:27:01.363451,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04?\x00\rhouse/+/light'
2021-07-09 19:27:01.364303,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04?\x00\x00'
2021-07-09 19:27:01.483189,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04@\x00\rhouse/+/light'
2021-07-09 19:27:01.484246,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04@\x00\x14hou\xf3\xa0\x81\xef\xac\xac\xbese/+/light'
2021-07-09 19:27:01.485049,b'\xe0\x00'
2021-07-09 19:27:01.485205,b''
2021-07-09 19:27:01.586051,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04A\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:01.586754,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04A\x00\rhouse/+/ligit\xe0\x00'
2021-07-09 19:27:01.699943,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04B\x00\rhouse/+/light'
2021-07-09 19:27:01.700525,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04B\x00\rhouse0+/light'
2021-07-09 19:27:01.701423,b'\xe0\x00'
2021-07-09 19:27:01.701525,b''
2021-07-09 19:27:01.813183,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04C\x00\rhouse/+/light'
2021-07-09 19:27:01.813753,"b""\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04C\x00'house/+/lighthouse/+/lighthouse/+/light"""
2021-07-09 19:27:01.814671,b'\xe0\x00'
2021-07-09 19:27:01.814806,b''
2021-07-09 19:27:01.929306,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04D\x00\rhouse/+/light'
2021-07-09 19:27:01.932736,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04D\x00\x12house/ghthouse/ght'
2021-07-09 19:27:01.942466,b'\xe0\x00'
2021-07-09 19:27:01.942633,b''
2021-07-09 19:27:01.970469,b'\xe0\x00'
2021-07-09 19:27:01.970542,b''
2021-07-09 19:27:02.043297,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04E\x00\rhouse/+/light'
2021-07-09 19:27:02.046353,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04E\x00-house\xc0\xaf\xf3\xa0\x80\xadhouse\xc0\xaf\xf3\xa0\x80\xad+/lighouse\xc0\xaf\xf3\xa0\x80\xad+/light'
2021-07-09 19:27:02.047648,b'\xe0\x00'
2021-07-09 19:27:02.047696,b''
2021-07-09 19:27:02.161258,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04F\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:02.162774,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04F\x00\x11ho\xf3\xa0\x81\xb5use/+/light\xe0\x00'
2021-07-09 19:27:02.281056,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04G\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:02.282716,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04G\x00\x00\xe0\x00'
2021-07-09 19:27:02.405070,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04H\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:02.408903,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04H\x00\x01u\xe0\x00'
2021-07-09 19:27:02.508759,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04I\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:02.509108,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04I\x00\x0fhouse/+/+/light\xe0\x00'
2021-07-09 19:27:02.622485,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04J\x00\rhouse/+/light'
2021-07-09 19:27:02.623401,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04J\x00\x17\xe2\x80\x81ho\xf3\xa0\x80\xa5u\xe0\xb9\x83se/+/light'
2021-07-09 19:27:02.624427,b'\xe0\x00'
2021-07-09 19:27:02.624519,b''
2021-07-09 19:27:02.661731,b'\xe0\x00'
2021-07-09 19:27:02.661799,b''
2021-07-09 19:27:02.735705,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04K\x00\rhouse/+/light'
2021-07-09 19:27:02.736585,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04K\x00\rhouse/+/light'
2021-07-09 19:27:02.857114,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04L\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:02.863228,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04L\x00\x16ho\xf3\xa0\x80\xa6\xe2\x80\xaduse\xc0\xaf\xc0\xab/light\xe0\x00'
2021-07-09 19:27:02.964804,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04M\x00\rhouse/+/light'
2021-07-09 19:27:02.965493,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04M\x00\x0chous/+/light'
2021-07-09 19:27:03.081822,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04N\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:03.084546,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04N\x00\x02\x1dt\xe0\x00'
2021-07-09 19:27:03.196151,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04O\x00\rhouse/+/light'
2021-07-09 19:27:03.197396,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04O\x00\x19\xf3\xa0\x81\xbbh\xf3\xa0\x80\xa6ouse/+/l\xf3\xa0\x81\xb2ight'
2021-07-09 19:27:03.198244,b'\xe0\x00'
2021-07-09 19:27:03.198308,b''
2021-07-09 19:27:03.312025,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04P\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:03.314104,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04P\x00\x11hous\xf3\xa0\x80\xa8e/+/light\xe0\x00'
2021-07-09 19:27:03.429205,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04Q\x00\rhouse/+/light'
2021-07-09 19:27:03.438105,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04Q\x00\x00'
2021-07-09 19:27:03.544467,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04R\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:03.563462,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04R\x00\x0fhouse\xe2\x80/+/light\xe0\x00'
2021-07-09 19:27:03.656496,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04S\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:03.658286,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04S\x00\x0fhouse/+/l\xe0\xb9\x82h\rt\xe0\x00'
2021-07-09 19:27:03.681805,b'\xe0\x00'
2021-07-09 19:27:03.681881,b''
2021-07-09 19:27:03.768440,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04T\x00\rhouse/+/light'
2021-07-09 19:27:03.770694,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04T\x00\x13ho\xe1\xa0\x8euse\xaf+/l\xaf+/ligt'
2021-07-09 19:27:03.778439,b'\xe0\x00'
2021-07-09 19:27:03.778501,b''
2021-07-09 19:27:03.894375,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04U\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:03.897428,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04U\x00\x0chou\xca\xb2se\x80\xaaght\xe0\x00'
2021-07-09 19:27:03.997582,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04V\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:03.998138,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04V\x00\x0chouse/+light\xe0\x00'
2021-07-09 19:27:04.038472,b'\xe0\x00'
2021-07-09 19:27:04.038549,b''
2021-07-09 19:27:04.116695,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04W\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:04.117382,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04W\x00\x11house/+/lig\xf3\xa0\x81\x95ht\xe0\x00'
2021-07-09 19:27:04.216976,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04X\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:04.218603,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04X\x00\x15\xf3\xa0\x80\x81house/\xf3\xa0\x81\xa4+/light\xe0\x00'
2021-07-09 19:27:04.330579,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04Y\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:04.366418,b'\xe0\x00'
2021-07-09 19:27:04.366479,b''
2021-07-09 19:27:04.443733,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04Z\x00\rhouse/+/light'
2021-07-09 19:27:04.446068,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04Z\x00\x17\xf3\xa0\x80\x83use/lig\xef\xbb\xbf\xe1\x85\xf0\x9d\x85\xa0\x9fht'
2021-07-09 19:27:04.446961,b'\xe0\x00'
2021-07-09 19:27:04.447016,b''
2021-07-09 19:27:04.562615,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04[\x00\rhouse/+/light'
2021-07-09 19:27:04.567789,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04[\x00.ho\xf3\xa0\x81\xbc\xe3\x80\x80use/\xe2\x80\xaf+/\xa0\x81\xbc\xe3\x80\x80use/\xe2\x80\xaf+/\xa0\x81\xb4l\xca\xb3\xef\xbb\xbfight'
2021-07-09 19:27:04.568917,b'\xe0\x00'
2021-07-09 19:27:04.569077,b''
2021-07-09 19:27:04.678136,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04\\\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:04.680573,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04\\\x00\x19h\xa0\x81\xb2u\xf3\xa0\x81\x8bs\xf3\xa0\x81\xbfe/+ligh\xe2\x81\xa8t\xe0\x00'
2021-07-09 19:27:04.794605,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04]\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:04.822608,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04]\x00\x00\xe0\x00'
2021-07-09 19:27:04.892530,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04^\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:04.894751,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04^\x00\x0fhouse/\xc0\xab/li\xe2\x8dht\xe0\x00'
2021-07-09 19:27:05.012992,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04_\x00\rhouse/+/light'
2021-07-09 19:27:05.034704,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04_\x00\x11houseouse/+/light'
2021-07-09 19:27:05.036556,b'\xe0\x00'
2021-07-09 19:27:05.036670,b''
2021-07-09 19:27:05.126621,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04`\x00\rhouse/+/light'
2021-07-09 19:27:05.127756,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04`\x00\x13hus\xe2\x80\x80e/+/l\xf3\xa0\x81\xa6ight'
2021-07-09 19:27:05.130847,b'\xe0\x00'
2021-07-09 19:27:05.130996,b''
2021-07-09 19:27:05.240469,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04a\x00\rhouse/+/light'
2021-07-09 19:27:05.244758,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04a\x00\x0chuse/+/light'
2021-07-09 19:27:05.354375,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04b\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:05.354758,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04b\x00\x0chouse/+/ight\xe0\x00'
2021-07-09 19:27:05.459955,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04c\x00\rhouse/+/light'
2021-07-09 19:27:05.461437,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04c\x00\x0fhouse/+/li\xfe\xffght'
2021-07-09 19:27:05.463430,b'\xe0\x00'
2021-07-09 19:27:05.463808,b''
2021-07-09 19:27:05.573631,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04d\x00\rhouse/+/light'
2021-07-09 19:27:05.574302,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04d\x00\x0chose/+/light'
2021-07-09 19:27:05.687336,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04e\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:05.715395,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04e\x00\rhouse+\xc0\xaflight\xe0\x00'
2021-07-09 19:27:05.740545,b'\xe0\x00'
2021-07-09 19:27:05.740706,b''
2021-07-09 19:27:05.800258,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04f\x00\rhouse/+/light'
2021-07-09 19:27:05.800882,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04f\x00\x0ehouse/+\xc0\xaflight'
2021-07-09 19:27:05.801793,b'\xe0\x00'
2021-07-09 19:27:05.801886,b''
2021-07-09 19:27:05.909684,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04g\x00\rhouse/+/light\xe0\x00'
2021-07-09 19:27:05.912584,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04g\x00\rhseu/lo\xc0\xafight\xe0\x00'
2021-07-09 19:27:05.969753,b'\xe0\x00'
2021-07-09 19:27:05.969834,b''
2021-07-09 19:27:06.022946,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04h\x00\rhouse/+/light'
2021-07-09 19:27:06.024178,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04h\x00\x18\xe2\x80\x8ahou\xcb\x90se/+\xca\xb5/ligh\xf3\xa0\x81\xb8t'
2021-07-09 19:27:06.026342,b'\xe0\x00'
2021-07-09 19:27:06.026489,b''
2021-07-09 19:27:06.138808,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04i\x00\rhouse/+/light'
2021-07-09 19:27:06.139886,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x11\x04i\x00\x15hou\xf3\xa0\x80\xb4se/\xf3\xa0\x81\x89+/light'
2021-07-09 19:27:06.141065,b'\xe0\x00'
2021-07-09 19:27:06.141117,b''
